id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002261037,"Gishalde 4b,",4663 Aarburg,3,79.0,1970.0,12.0,apartment,2018,2026,1,24.93670886075949,635708,241288
4002261039,"Gishalde 2a,",4663 Aarburg,2,68.0,1720.0,10.5,apartment,2018,2026,1,25.294117647058822,635648,241300
4002261041,"Gishalde 6b,",4663 Aarburg,2,57.0,1530.0,12.25,apartment,2018,2026,1,26.84210526315789,635656,241326
4002261104,"Badstrasse 30,",5400 Baden,3,70.0,3250.0,3.75,apartment,2018,2025,1,46.42857142857143,665581,258631
4002261142,"Badstrasse 30,",5400 Baden,4,108.0,3580.0,3.75,apartment,2018,2025,1,33.148148148148145,665581,258631
4002262461,"Leutwilerstrasse 2d,",5706 Boniswil,3,71.0,1648.0,2.67,apartment,2018,1995,0,23.211267605633804,656405,240854
4002262492,"Wassermatte 3,",8965 Berikon,4,100.0,2420.0,7.33,apartment,2018,1996,1,24.2,670829,244803
4002262815,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002265831,"Himmelrychweg,",5734 Reinach AG,6,130.0,2640.0,9.5,house,2018,2025,1,20.307692307692307,655144,234040
4002267190,"Dorfstrasse 14,",5727 Oberkulm,5,270.0,3450.0,6.67,house,2018,1995,0,12.77777777777778,651312,239085
4002267447,,,5,143.0,2500.0,6.712559523809521,house,2018,1966,0,17.482517482517483,651637,250522
4002267799,"Aarauerstrasse 62A,",5603 Staufen,4,98.0,2695.0,9.5,apartment,2018,2019,1,27.5,654357,248776
4002268724,"Bründliweg 2,",5332 Rekingen AG,5,150.0,1800.0,6.712559523809521,house,2018,1970,1,12.0,666467,269234
4002269194,"Strickereistrasse 12,",4663 Aarburg,2,68.0,1575.0,8.75,apartment,2018,2017,1,23.16176470588235,635330,240929
4002269469,"Mattenweg 35,",4665 Oftringen,3,96.0,1860.0,9.0,apartment,2018,2007,0,19.375,637151,240369
4002269472,"Hauptstrasse 14,",5737 Menziken,4,113.0,1920.0,5.0,apartment,2018,2016,0,16.991150442477878,656544,232919
4002270081,"Mattächer 3b,",5453 Remetschwil,3,98.0,2060.0,3.0,apartment,2018,1983,1,21.020408163265305,667302,250978
4002270360,"Dorfstrasse 489,",5728 Gontenschwil,5,185.0,2100.0,10.0,house,2018,1995,1,11.35135135135135,653632,235445
4002271041,"Baumgartenstrasse 4,",5506 Mägenwil,2,96.37751004016064,1730.0,9.0,apartment,2018,1995,1,17.95024585382115,659691,251586
4002271044,"Baslerstrasse 42H,",5200 Brugg,4,151.0,3690.0,6.5,apartment,2018,2014,1,24.43708609271523,657280,259720
4002272291,"Landstrasse 55,",5430 Wettingen,4,99.0,2475.0,2.75,apartment,2018,1995,0,25.0,666642,257835
4002273340,"Oberfeld 9,",5053 Staffelbach,4,111.0,1912.0,4.33,apartment,2018,2017,1,17.225225225225227,645480,237539
4002273596,"Gysulastrasse 1,",5000 Aarau,3,100.0,1500.0,6.0,apartment,2018,1995,1,15.0,645486,249761
4002273748,"Ringstrasse 2,",5610 Wohlen AG,5,184.0,2420.0,5.0,house,2018,1995,1,13.152173913043478,662476,244682
4002273786,"Brühlstrasse 13,",5745 Safenwil,4,99.0,1530.0,8.67,apartment,2018,1995,0,15.454545454545457,640748,241028
4002274506,"Bernstrasse 215,",4852 Rothrist,4,96.37751004016064,1700.0,6.0,apartment,2024,1995,1,17.638969914159514,632919,239364
4002274507,"Bernstrasse 213,",4852 Rothrist,4,96.37751004016064,1750.0,8.25,apartment,2018,1995,1,18.15776314692891,632935,239376
4002275086,"Bahnhofstrasse 3,",5000 Aarau,4,135.0,2950.0,3.25,apartment,2018,1995,0,21.85185185185185,645823,249041
4002275586,"Bahnhofstrasse 26,",4663 Aarburg,3,79.0,1595.0,5.25,apartment,2025,1995,1,20.18987341772152,635051,241234
4002276266,"Sonnenfeldweg 14,",5040 Schöftland,4,96.37751004016064,2470.0,5.25,apartment,2018,1995,0,25.628385698808238,646574,239999
4002276708,"Luzernerstrasse 18,",5620 Bremgarten AG,3,85.0,1880.0,3.75,apartment,2018,1995,1,22.11764705882353,668081,244451
4002276763,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002277974,"Pappelnweg 40a,",4310 Rheinfelden,3,97.0,2220.0,7.75,apartment,2018,1995,0,22.88659793814433,625105,266379
4002278403,"Widenplatz 12,",5070 Frick,4,131.0,2860.0,4.5,apartment,2018,2024,1,21.83206106870229,644013,262015
4002280255,"Erlenweg 4,",5312 Döttingen,4,80.0,1690.0,7.0,apartment,2018,1995,1,21.125,661842,269377
4002280649,"Hauptstrasse 8,",4312 Magden,4,158.0,3100.0,2.75,apartment,2018,1995,1,19.620253164556964,628294,264084
4002280720,"Brown-Boveri Platz 4,",5400 Baden,3,86.0,3780.0,6.712559523809521,apartment,2018,1995,1,43.95348837209303,665420,259092
4002282512,"Bahnhofstrasse 5B,",5734 Reinach AG,1,51.0,990.0,2.75,apartment,2018,1995,0,19.41176470588235,656423,233596
4002284132,"Landstrasse 142, 8957 Zürich,",8957 Spreitenbach,3,87.0,2060.0,8.5,apartment,2018,1995,0,23.67816091954023,670764,252188
4002284516,"Museumstrasse 13,",5200 Brugg,5,147.0,3350.0,3.5,house,2017,1917,1,22.789115646258505,657663,259572
4002284568,"Birkenweg 4,",8917 Oberlunkhofen,3,80.0,2240.0,1.5,apartment,2025,1995,1,28.0,672006,240452
4002285123,"Hengelweg 26,",5303 Würenlingen,5,208.0,2750.0,14.0,house,2017,1995,1,13.221153846153848,661196,265116
4002286299,"Glattlerweg 12,",8957 Spreitenbach,3,61.0,1700.0,5.75,apartment,2018,1995,1,27.868852459016395,669726,252806
4002286311,"Hauptstrasse 31,",5037 Muhen,4,105.0,2200.0,5.25,apartment,2018,2011,1,20.952380952380956,646504,243269
4002286684,"Hinterreistrasse 9a,",5244 Birrhard,3,110.0,2100.0,9.0,apartment,2018,1995,1,19.09090909090909,660733,254322
4002289354,"Lindenweg 12B,",4303 Kaiseraugst,2,60.0,1866.0,8.5,apartment,2018,2025,1,31.1,621726,265625
4002289356,"Lindenweg 12B,",4303 Kaiseraugst,2,61.0,1866.0,8.5,apartment,2018,2025,1,30.59016393442623,621726,265625
4002289399,"Juchstrasse 22,",5436 Würenlos,3,81.0,1960.0,4.75,apartment,2018,1995,1,24.19753086419753,669469,255065
4002289413,"Rheinbrückstrasse 18,",4332 Stein,3,124.0,2450.0,6.0,apartment,2022,1876,0,19.758064516129032,638732,266899
4002289484,"Kelleräckerstrasse 36,",8967 Widen,4,102.0,2600.0,9.75,apartment,2018,1995,0,25.49019607843137,669579,246916
4002289523,"Sorenbühlweg 6,",5610 Wohlen AG,2,58.0,1650.0,4.25,apartment,2018,2010,1,28.448275862068964,663082,244876
4002289549,"Bahnhofstrasse 52a,",4313 Möhlin,3,108.0,1740.0,4.25,apartment,2018,1996,0,16.11111111111111,630277,267662
4002289553,"Im Römerquartier 4C,",4800 Zofingen,4,139.0,2640.0,7.25,apartment,2018,1990,1,18.992805755395683,638514,237190
4002290717,"Sonnenrainweg 5c,",4802 Strengelbach,3,65.0,1450.0,5.0,apartment,2018,1995,1,22.307692307692307,636885,236366
4002291111,"Am Mosterbach 6,",5073 Gipf-Oberfrick,2,77.0,2095.0,6.67,apartment,2018,2025,0,27.20779220779221,642201,260634
4002291112,"Am Mosterbach 6,",5073 Gipf-Oberfrick,3,100.0,2950.0,6.67,apartment,2018,2025,0,29.5,642201,260634
4002291653,"Pappelnweg 30 A,",4310 Rheinfelden,3,89.0,2154.0,8.75,apartment,2018,2012,0,24.202247191011235,625381,266510
4002291790,"Pfeffikerstrasse 19,",5734 Reinach,1,96.37751004016064,1380.0,3.75,apartment,2018,2025,1,14.31869322443537,656162,233428
4002291815,"Böhlerstrasse 1,",5040 Schöftland,3,96.37751004016064,1980.0,9.0,apartment,2018,1995,1,20.544212017668137,646915,239468
4002292560,"Galliweg 3,",4852 Rothrist,3,100.0,2040.0,6.25,apartment,2018,2013,0,20.4,633131,239445
4002292926,"Hauptstrasse 55,",5032 Aarau,4,96.37751004016064,1850.0,6.67,apartment,2025,1903,0,19.195349612467705,649084,250642
4002293624,"Ateliergasse 1/17,",5600 Lenzburg,4,107.0,2730.0,5.0,apartment,2018,1995,1,25.514018691588785,655524,249248
4002293672,"Wassermatte 3,",8965 Berikon,4,99.0,2340.0,7.33,apartment,2018,1996,1,23.63636363636364,670829,244803
4002294128,"Ausserdorf 2B,",4324 Obermumpf,2,81.0,2050.0,5.5,apartment,2018,2024,1,25.30864197530864,637554,264384
4002294139,"Ausserdorf 2B,",4324 Obermumpf,3,100.0,2350.0,5.5,apartment,2018,2025,1,23.5,637554,264384
4002294165,,,2,107.0,2750.0,6.712559523809521,apartment,2018,2024,1,25.70093457943925,651637,250522
4002294166,,,3,108.0,2600.0,6.712559523809521,apartment,2018,2025,1,24.074074074074076,651637,250522
4002294334,"Kentuckystrasse 22,",5734 Reinach AG,4,121.0,2140.0,7.5,apartment,2018,2017,1,17.68595041322314,655848,233808
4002294467,"Delfterstr. 43,",5004 Aarau,3,82.0,1785.0,8.25,apartment,2007,1979,1,21.76829268292683,647020,250437
4002294667,"Hauserstrasse 18,",5454 Bellikon,4,135.0,2170.0,8.33,apartment,2018,1995,1,16.074074074074073,668462,249848
4002295234,"Schwändiweg 6,",5313 Klingnau,4,96.37751004016064,1490.0,11.0,apartment,2018,1995,0,15.460038336528044,661586,270481
4002295330,"Pfeffikerstrasse 17,",5734 Reinach,2,96.37751004016064,1990.0,3.75,apartment,2018,2025,1,20.64797066422202,656141,233465
4002295386,"Im Römerquartier 4A,",4800 Zofingen,4,161.0,2990.0,7.25,apartment,2018,1990,1,18.571428571428573,638520,237163
4002295645,"Rubernstrasse 6,",4852 Rothrist,2,68.0,1490.0,9.0,apartment,2018,2013,1,21.91176470588235,635230,239530
4002296065,"G.Z. Ring 3/9/11, Atelierg. 4/6,",5600 Lenzburg,3,75.0,1990.0,6.712559523809521,apartment,2018,2015,1,26.53333333333333,655516,249202
4002296119,"Geeracherstr. 46,",8957 Spreitenbach,3,83.0,2065.0,8.75,apartment,2018,1999,1,24.879518072289155,670693,252056
4002297083,"Bachmatten 5,",5630 Muri AG,3,72.0,1730.0,4.75,apartment,2018,1996,1,24.02777777777778,668574,236587
4002297576,"Glurlimattweg 22/24,",4805 Brittnau,3,88.0,2065.0,11.33,apartment,2018,1995,1,23.46590909090909,638590,235145
4002297599,"Obermattweg 12b,",5033 Buchs AG,3,90.0,1725.0,11.5,apartment,2018,2014,1,19.166666666666668,648285,249767
4002298432,,,4,190.0,3850.0,6.712559523809521,apartment,2018,2019,0,20.26315789473684,651637,250522
4002298433,,,4,120.0,2600.0,6.712559523809521,apartment,2025,1987,1,21.666666666666668,651637,250522
4002298435,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002299943,"Löwenrain 3,",5745 Safenwil,4,123.0,2120.0,9.33,apartment,2018,2015,1,17.235772357723576,641673,241570
4002301661,"Paradiesstrasse 17A,",5503 Schafisheim,5,205.0,3690.0,7.0,house,2018,1995,1,18.0,652964,247430
4002301789,"Neudorfgasse 2,",5734 Reinach,3,77.0,2050.0,6.25,apartment,2018,2021,1,26.623376623376625,656668,234100
4002301917,"Luzernerstrasse 8,",4800 Zofingen,6,175.0,3950.0,6.75,house,2022,1894,1,22.571428571428573,638502,237244
4002302087,"Alte Saline 5,",4310 Rheinfelden,3,85.0,1880.0,11.25,apartment,2018,1994,1,22.11764705882353,627726,268204
4002302265,"Sommerhaldenstrasse 86,",5200 Brugg AG,3,96.37751004016064,2010.0,4.5,apartment,2018,2022,0,20.85548795732978,659661,261178
4002302471,"Rosengässchen 1,",4310 Rheinfelden,3,72.0,1521.0,5.75,apartment,1993,1966,1,21.125,627073,266924
4002302509,"Weidenpark 6,",4313 Möhlin,3,93.0,1770.0,3.75,apartment,2012,1990,0,19.032258064516128,630292,267842
4002302778,"Landstrasse 55,",5430 Wettingen,4,100.0,2200.0,2.75,apartment,2018,1995,0,22.0,666642,257835
4002303623,"Parkweg 11,",4852 Rothrist,3,95.0,1880.0,6.0,apartment,2018,2005,1,19.789473684210527,634522,239506
4002303935,"Kirchweg 47,",5415 Nussbaumen AG,3,80.0,1560.0,6.0,apartment,1990,1969,0,19.5,664016,260319
4002303937,"Hauptstrasse 3,",5453 Remetschwil,3,75.0,1850.0,4.5,apartment,2018,1995,0,24.666666666666668,667033,251341
4002304147,"Oberzelgstrasse 16,",5612 Villmergen,4,121.0,2880.0,8.5,apartment,2018,2025,1,23.801652892561982,660463,244778
4002304834,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002304844,"Liebrütistrasse 22,",4303 Kaiseraugst,4,117.0,2300.0,5.75,apartment,2018,1995,0,19.65811965811966,621807,264988
4002304845,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002304974,"Mitteldorf 3,",5637 Beinwil (Freiamt),5,185.0,2700.0,3.67,house,2018,1995,1,14.594594594594597,668557,231431
4002305047,"Hauptstrasse 7,",5113 Holderbank AG,3,63.0,2250.0,12.0,apartment,2018,2020,1,35.714285714285715,655152,252884
4002305172,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002305434,"Bremgarterstrasse 17,",5525 Fischbach-Göslikon,4,143.0,2880.0,7.75,apartment,2018,2025,1,20.13986013986014,666002,246695
4002306593,"Habsburgerstrasse 49,",5200 Brugg AG,3,96.37751004016064,2215.0,8.5,apartment,2018,2020,1,22.982540211684302,657173,259047
4002306960,"Waldhofstrasse 69,",4310 Rheinfelden,2,73.0,1475.0,4.0,apartment,2009,1973,1,20.2054794520548,624489,266283
4002307153,,,2,120.0,1750.0,6.712559523809521,apartment,2018,1580,0,14.583333333333334,651637,250522
4002307892,"Carl-Güntert-Strasse 16,",4310 Rheinfelden,4,83.0,1880.0,6.5,apartment,2000,1963,1,22.650602409638555,627456,267589
4002307897,"Unterfeldstrasse 14,",4332 Stein,4,113.0,2200.0,5.5,apartment,2018,1995,1,19.469026548672566,638814,266189
4002308209,"Bäumlimatt 11 + 13,",5103 Möriken-Wildegg,4,114.0,2550.0,9.25,apartment,2018,2025,1,22.36842105263158,655094,251467
4002308723,"Oberzelgstrasse 16,",5612 Villmergen,4,119.0,2880.0,8.5,apartment,2018,2025,1,24.201680672268907,660463,244778
4002309019,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002309476,"Mäderacher 6,",5312 Döttingen,4,96.37751004016064,1800.0,6.712559523809521,apartment,2018,1985,1,18.676556379698308,661569,269307
4002310320,"Wiesenstrasse 30a,",5400 Baden,2,66.0,2340.0,7.5,apartment,2018,2015,0,35.45454545454545,664895,258984
4002310323,"Neubergstrasse 18,",5330 Bad Zurzach,3,68.0,1335.0,7.25,apartment,2015,1998,0,19.63235294117647,664471,270659
4002311313,,,6,150.0,3200.0,6.712559523809521,house,2024,1989,1,21.33333333333333,651637,250522
4002311468,"Niedermatt 30,",4316 Hellikon,3,98.0,2150.0,6.712559523809521,apartment,2018,2023,1,21.93877551020408,636298,262447
4002311695,"Kreuzäckerstrasse 1,",8957 Spreitenbach,4,108.0,2720.0,8.75,apartment,2018,1995,0,25.185185185185187,670815,252220
4002311739,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002311767,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002311822,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002312182,"Moosweg 3,",4812 Mühlethal,5,96.37751004016064,1950.0,6.712559523809521,house,2018,1995,1,20.2329360780065,640555,239166
4002312215,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002312393,"Grütstrasse 2,",5503 Schafisheim,2,96.37751004016064,1980.0,5.0,apartment,2018,2023,1,20.544212017668137,653613,247849
4002312527,"Zürcherstrasse 46,",5210 Windisch,3,96.37751004016064,1725.0,5.0,apartment,2018,1995,0,17.898366530544212,658978,258912
4002312653,"Birkenstrasse 3,",5432 Neuenhof,2,67.0,1970.0,6.0,apartment,2018,1995,0,29.402985074626866,666902,255703
4002312654,"Birkenstrasse 4,",5432 Neuenhof,5,117.0,2720.0,5.0,house,2018,1995,0,23.247863247863247,666913,255723
4002312655,"Birkenstrasse 4,",5432 Neuenhof,4,97.0,2490.0,5.0,apartment,2018,1995,0,25.670103092783503,666913,255723
4002312656,"Eichstrasse 1,",5432 Neuenhof,1,51.0,1340.0,4.5,apartment,2018,1995,0,26.274509803921568,666956,255752
4002312702,"Lättenweg 11,",5315 Böttstein,2,50.0,1570.0,6.712559523809521,apartment,2018,2016,0,31.4,658801,267347
4002313007,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002313008,,,4,120.0,1800.0,6.712559523809521,apartment,2010,1994,0,15.0,651637,250522
4002313009,,,3,120.0,2060.0,6.712559523809521,apartment,2024,1919,1,17.166666666666668,651637,250522
4002313243,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002313963,"Kappelstr. 8,",5432 Neuenhof,5,104.0,2312.0,3.5,house,2009,1981,0,22.23076923076923,667239,255705
4002314065,"Gilamstrasse 9K,",4665 Oftringen,3,83.0,1595.0,8.33,apartment,2018,1995,1,19.21686746987952,637911,239349
4002314101,"Blockweg 3,",5745 Safenwil,3,62.0,1320.0,12.0,apartment,2018,1995,1,21.29032258064516,640563,241345
4002314122,"Henzmannstrasse 15,",4800 Zofingen,3,65.0,1480.0,5.75,apartment,2018,1966,1,22.76923076923077,637817,237492
4002314429,"Tiliastrasse 7,",5603 Staufen,2,62.0,1950.0,8.75,apartment,2018,2015,1,31.451612903225808,654523,248613
4002314439,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002314584,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
